time,dt,open,high,low,close,volume
1763442000,2025-11-18 05:00:00+00:00,3005.55,3023.55,2983.6,3013.7,593278.0
1763443800,2025-11-18 05:30:00+00:00,3014.15,3023.0,3001.5,3011.55,463009.0
1763445600,2025-11-18 06:00:00+00:00,3011.95,3015.2,2996.5,3004.35,409219.0
1763447400,2025-11-18 06:30:00+00:00,3003.2,3005.15,2972.8,2989.35,690434.0
1763449200,2025-11-18 07:00:00+00:00,2989.35,3013.85,2976.65,3009.25,570826.0
1763451000,2025-11-18 07:30:00+00:00,3009.5,3034.0,3003.7,3023.4,593513.0
1763452800,2025-11-18 08:00:00+00:00,3023.95,3044.0,3023.85,3033.1,799100.0
1763454600,2025-11-18 08:30:00+00:00,3032.75,3067.4,3031.35,3060.0,796646.0
1763456400,2025-11-18 09:00:00+00:00,3059.9,3067.05,3027.3,3031.4,904052.0
1763458200,2025-11-18 09:30:00+00:00,3031.3,3063.55,3030.3,3059.8,562121.0
1763460000,2025-11-18 10:00:00+00:00,3059.75,3068.65,3049.7,3060.2,727507.0
1763461800,2025-11-18 10:30:00+00:00,3060.0,3071.75,3052.65,3065.2,554524.0
1763463600,2025-11-18 11:00:00+00:00,3064.65,3073.8,3051.8,3062.85,499131.0
1763465400,2025-11-18 11:30:00+00:00,3062.3,3070.35,3052.9,3056.7,426879.0
1763467200,2025-11-18 12:00:00+00:00,3057.1,3063.2,3038.4,3046.25,903211.0
1763469000,2025-11-18 12:30:00+00:00,3046.35,3065.65,3040.65,3048.7,682515.0
1763470800,2025-11-18 13:00:00+00:00,3048.6,3050.65,3031.6,3035.95,683113.0
1763472600,2025-11-18 13:30:00+00:00,3035.65,3050.35,3020.95,3047.65,1205252.0
1763474400,2025-11-18 14:00:00+00:00,3047.25,3068.65,3031.4,3057.15,1085238.0
1763476200,2025-11-18 14:30:00+00:00,3057.25,3092.3,3043.75,3057.25,2093475.0
1763478000,2025-11-18 15:00:00+00:00,3057.25,3118.75,3033.0,3108.85,2960389.0
1763479800,2025-11-18 15:30:00+00:00,3109.0,3123.7,3094.05,3105.7,1488873.0
1763481600,2025-11-18 16:00:00+00:00,3105.7,3159.85,3098.45,3156.25,1664690.0
1763483400,2025-11-18 16:30:00+00:00,3156.25,3168.6,3145.3,3151.55,1248362.0
1763485200,2025-11-18 17:00:00+00:00,3151.55,3158.4,3121.7,3124.95,1660361.0
1763487000,2025-11-18 17:30:00+00:00,3124.85,3139.95,3119.5,3134.8,1046813.0
1763488800,2025-11-18 18:00:00+00:00,3135.3,3154.05,3134.8,3142.95,836881.0
1763490600,2025-11-18 18:30:00+00:00,3143.05,3169.8,3143.05,3159.7,689223.0
1763492400,2025-11-18 19:00:00+00:00,3159.8,3168.1,3153.25,3160.25,338522.0
1763494200,2025-11-18 19:30:00+00:00,3160.55,3162.25,3135.55,3145.2,492158.0
1763496000,2025-11-18 20:00:00+00:00,3145.5,3150.0,3137.2,3147.0,233179.0
1763497800,2025-11-18 20:30:00+00:00,3147.1,3148.9,3122.1,3122.65,261227.0
1763499600,2025-11-18 21:00:00+00:00,3122.45,3130.8,3113.8,3123.3,245282.0
1763501400,2025-11-18 21:30:00+00:00,3121.7,3123.3,3096.5,3097.6,263616.0
1763503200,2025-11-18 22:00:00+00:00,3097.6,3127.7,3097.1,3125.6,179313.0
1763505000,2025-11-18 22:30:00+00:00,3125.7,3129.15,3118.5,3125.55,106754.0
1763506800,2025-11-18 23:00:00+00:00,3125.1,3125.55,3107.0,3117.8,103666.0
1763508600,2025-11-18 23:30:00+00:00,3117.7,3125.35,3113.05,3122.8,82419.0
1763510400,2025-11-19 00:00:00+00:00,3122.9,3123.4,3077.55,3092.6,335576.0
1763512200,2025-11-19 00:30:00+00:00,3092.05,3109.0,3085.6,3100.15,281207.0
1763514000,2025-11-19 01:00:00+00:00,3100.15,3116.3,3084.7,3110.75,387326.0
1763515800,2025-11-19 01:30:00+00:00,3110.85,3111.4,3094.55,3104.7,217230.0
1763517600,2025-11-19 02:00:00+00:00,3104.9,3125.35,3097.25,3114.3,379279.0
1763519400,2025-11-19 02:30:00+00:00,3114.15,3124.95,3110.75,3113.25,270017.0
1763521200,2025-11-19 03:00:00+00:00,3113.6,3117.8,3090.45,3091.85,403741.0
1763523000,2025-11-19 03:30:00+00:00,3091.85,3091.95,3069.0,3072.7,711200.0
1763524800,2025-11-19 04:00:00+00:00,3072.35,3076.6,3061.8,3069.3,486464.0
1763526600,2025-11-19 04:30:00+00:00,3069.75,3069.75,3045.95,3048.15,565401.0
1763528400,2025-11-19 05:00:00+00:00,3048.9,3052.75,3023.4,3025.4,745808.0
1763530200,2025-11-19 05:30:00+00:00,3025.4,3026.0,2990.7,3016.9,1309729.0
1763532000,2025-11-19 06:00:00+00:00,3017.15,3033.2,3009.85,3030.75,777872.0
1763533800,2025-11-19 06:30:00+00:00,3030.8,3044.2,3029.65,3040.05,641141.0
1763535600,2025-11-19 07:00:00+00:00,3040.0,3060.8,3038.2,3050.65,623857.0
1763537400,2025-11-19 07:30:00+00:00,3050.65,3087.0,3047.1,3084.45,867135.0
1763539200,2025-11-19 08:00:00+00:00,3084.35,3099.7,3072.2,3098.05,713814.0
1763541000,2025-11-19 08:30:00+00:00,3098.05,3098.8,3073.9,3079.8,708496.0
1763542800,2025-11-19 09:00:00+00:00,3079.65,3080.4,3054.1,3064.3,1012160.0
1763544600,2025-11-19 09:30:00+00:00,3064.65,3088.1,3064.65,3087.9,749289.0
1763546400,2025-11-19 10:00:00+00:00,3087.9,3112.1,3082.9,3096.5,1054101.0
1763548200,2025-11-19 10:30:00+00:00,3096.6,3102.3,3083.95,3091.65,559926.0
1763550000,2025-11-19 11:00:00+00:00,3091.65,3102.2,3086.45,3086.65,479925.0
1763551800,2025-11-19 11:30:00+00:00,3086.65,3094.65,3077.3,3083.0,551338.0
1763553600,2025-11-19 12:00:00+00:00,3083.15,3095.55,3080.4,3091.85,540796.0
1763555400,2025-11-19 12:30:00+00:00,3091.85,3108.15,3085.2,3099.8,683294.0
1763557200,2025-11-19 13:00:00+00:00,3099.95,3100.2,3083.9,3094.1,509977.0
1763559000,2025-11-19 13:30:00+00:00,3094.05,3097.35,3056.35,3066.35,1226072.0
1763560800,2025-11-19 14:00:00+00:00,3066.35,3069.1,3022.7,3026.7,1896527.0
1763562600,2025-11-19 14:30:00+00:00,3026.95,3067.95,3022.75,3059.65,1590524.0
1763564400,2025-11-19 15:00:00+00:00,3060.0,3105.65,3025.6,3033.9,2227831.0
1763566200,2025-11-19 15:30:00+00:00,3034.05,3036.0,2966.3,2972.2,2399248.0
1763568000,2025-11-19 16:00:00+00:00,2971.1,2986.05,2954.3,2960.1,1740745.0
1763569800,2025-11-19 16:30:00+00:00,2960.2,2966.6,2935.6,2949.4,2239109.0
1763571600,2025-11-19 17:00:00+00:00,2949.5,2960.75,2911.65,2934.5,2401567.0
1763573400,2025-11-19 17:30:00+00:00,2934.3,2937.9,2897.5,2921.7,1886574.0
1763575200,2025-11-19 18:00:00+00:00,2921.3,2928.2,2880.6,2887.85,1499491.0
1763577000,2025-11-19 18:30:00+00:00,2887.9,2901.95,2880.6,2899.1,956407.0
1763578800,2025-11-19 19:00:00+00:00,2899.25,2905.4,2874.6,2881.75,1017712.0
1763580600,2025-11-19 19:30:00+00:00,2881.85,2890.55,2873.55,2881.3,573376.0
1763582400,2025-11-19 20:00:00+00:00,2881.45,2918.6,2874.3,2918.5,628125.0
1763584200,2025-11-19 20:30:00+00:00,2918.75,2956.25,2906.7,2945.25,750690.0
1763586000,2025-11-19 21:00:00+00:00,2945.3,3000.75,2938.15,2969.15,967951.0
1763587800,2025-11-19 21:30:00+00:00,2970.45,2996.55,2968.25,2990.85,404514.0
1763589600,2025-11-19 22:00:00+00:00,2989.65,2991.5,2954.4,2982.15,400395.0
1763591400,2025-11-19 22:30:00+00:00,2981.9,2988.3,2972.55,2983.55,154293.0
1763593200,2025-11-19 23:00:00+00:00,2984.15,3024.0,2984.15,3012.85,259041.0
1763595000,2025-11-19 23:30:00+00:00,3013.55,3027.15,3008.25,3024.5,162451.0
1763596800,2025-11-20 00:00:00+00:00,3024.75,3041.5,3004.0,3036.45,291751.0
1763598600,2025-11-20 00:30:00+00:00,3036.65,3048.4,3017.25,3018.95,388367.0
1763600400,2025-11-20 01:00:00+00:00,3018.0,3041.55,3018.0,3028.1,357576.0
1763602200,2025-11-20 01:30:00+00:00,3028.5,3050.0,3028.25,3047.15,341374.0
1763604000,2025-11-20 02:00:00+00:00,3047.0,3057.5,3028.95,3033.55,518908.0
1763605800,2025-11-20 02:30:00+00:00,3033.7,3047.4,3029.3,3043.15,429640.0
1763607600,2025-11-20 03:00:00+00:00,3043.85,3052.9,3036.6,3037.35,453777.0
1763609400,2025-11-20 03:30:00+00:00,3037.0,3050.85,3036.2,3038.85,314648.0
1763611200,2025-11-20 04:00:00+00:00,3038.5,3041.3,3016.8,3019.2,592455.0
1763613000,2025-11-20 04:30:00+00:00,3019.3,3054.95,3016.95,3053.5,659191.0
1763614800,2025-11-20 05:00:00+00:00,3053.5,3063.2,3036.3,3037.25,763956.0
1763616600,2025-11-20 05:30:00+00:00,3037.0,3044.5,3032.2,3034.65,508064.0
1763618400,2025-11-20 06:00:00+00:00,3034.7,3042.2,3024.9,3028.05,426265.0
1763620200,2025-11-20 06:30:00+00:00,3028.05,3030.0,3006.3,3020.3,1040765.0
1763622000,2025-11-20 07:00:00+00:00,3020.3,3032.5,3014.4,3027.3,744417.0
1763623800,2025-11-20 07:30:00+00:00,3027.3,3043.7,3025.15,3038.65,618448.0
1763625600,2025-11-20 08:00:00+00:00,3038.65,3044.35,3022.2,3035.75,668121.0
1763627400,2025-11-20 08:30:00+00:00,3035.45,3038.85,3027.3,3029.9,247518.0
1763629200,2025-11-20 09:00:00+00:00,3030.45,3033.4,3011.1,3013.45,802974.0
1763631000,2025-11-20 09:30:00+00:00,3013.35,3016.7,2995.6,3010.65,929531.0
1763632800,2025-11-20 10:00:00+00:00,3010.65,3018.65,2993.3,3016.8,941617.0
1763634600,2025-11-20 10:30:00+00:00,3016.8,3020.25,3005.75,3014.55,546364.0
1763636400,2025-11-20 11:00:00+00:00,3014.8,3017.15,3001.4,3004.25,490517.0
1763638200,2025-11-20 11:30:00+00:00,3004.25,3026.85,3003.9,3022.7,658063.0
1763640000,2025-11-20 12:00:00+00:00,3023.0,3026.6,3009.65,3019.15,619530.0
1763641800,2025-11-20 12:30:00+00:00,3019.25,3032.25,3014.0,3028.0,718065.0
1763643600,2025-11-20 13:00:00+00:00,3028.0,3037.85,3014.3,3022.15,854806.0
1763645400,2025-11-20 13:30:00+00:00,3022.3,3048.95,2996.25,2999.15,1822189.0
1763647200,2025-11-20 14:00:00+00:00,2999.35,3018.5,2963.3,3012.85,2818625.0
1763649000,2025-11-20 14:30:00+00:00,3012.9,3022.0,2977.3,3000.05,1816048.0
1763650800,2025-11-20 15:00:00+00:00,3000.25,3002.7,2960.7,2987.3,1770710.0
1763652600,2025-11-20 15:30:00+00:00,2986.9,2996.0,2951.55,2955.05,1105168.0
1763654400,2025-11-20 16:00:00+00:00,2955.05,2960.75,2882.4,2889.35,3671108.0
1763656200,2025-11-20 16:30:00+00:00,2889.0,2898.15,2846.75,2861.8,2768817.0
1763658000,2025-11-20 17:00:00+00:00,2861.6,2872.6,2806.3,2825.85,3029584.0
1763659800,2025-11-20 17:30:00+00:00,2825.75,2843.75,2813.3,2832.8,1585334.0
1763661600,2025-11-20 18:00:00+00:00,2832.55,2859.6,2812.8,2823.35,1525331.0
1763663400,2025-11-20 18:30:00+00:00,2823.2,2829.5,2805.25,2812.85,955921.0
1763665200,2025-11-20 19:00:00+00:00,2812.3,2845.6,2788.9,2837.95,1348856.0
1763667000,2025-11-20 19:30:00+00:00,2837.85,2854.5,2821.2,2847.0,747743.0
1763668800,2025-11-20 20:00:00+00:00,2846.85,2853.8,2818.75,2850.6,552542.0
1763670600,2025-11-20 20:30:00+00:00,2850.5,2855.7,2828.75,2835.6,283666.0
1763672400,2025-11-20 21:00:00+00:00,2834.9,2884.15,2833.9,2864.2,443232.0
1763674200,2025-11-20 21:30:00+00:00,2864.05,2896.6,2862.5,2878.8,406554.0
1763676000,2025-11-20 22:00:00+00:00,2877.25,2904.9,2875.25,2900.9,306962.0
1763677800,2025-11-20 22:30:00+00:00,2900.9,2905.0,2881.35,2885.45,154288.0
1763679600,2025-11-20 23:00:00+00:00,2885.0,2891.3,2855.6,2863.95,280608.0
1763681400,2025-11-20 23:30:00+00:00,2864.0,2865.6,2826.35,2833.85,327050.0
1763683200,2025-11-21 00:00:00+00:00,2833.5,2863.2,2832.45,2855.45,261957.0
1763685000,2025-11-21 00:30:00+00:00,2855.0,2869.6,2847.55,2860.75,183697.0
1763686800,2025-11-21 01:00:00+00:00,2861.55,2886.45,2851.25,2881.65,308806.0
1763688600,2025-11-21 01:30:00+00:00,2881.15,2882.45,2858.65,2861.55,257206.0
1763690400,2025-11-21 02:00:00+00:00,2860.7,2861.8,2821.25,2837.7,699690.0
1763692200,2025-11-21 02:30:00+00:00,2837.3,2847.65,2769.6,2782.75,1034164.0
1763694000,2025-11-21 03:00:00+00:00,2781.7,2822.8,2781.7,2807.8,822779.0
1763695800,2025-11-21 03:30:00+00:00,2807.4,2825.35,2796.25,2808.3,530323.0
1763697600,2025-11-21 04:00:00+00:00,2808.25,2812.8,2798.35,2809.0,536935.0
1763699400,2025-11-21 04:30:00+00:00,2809.1,2821.4,2781.7,2818.35,822797.0
1763701200,2025-11-21 05:00:00+00:00,2818.35,2832.45,2814.1,2821.15,604815.0
1763703000,2025-11-21 05:30:00+00:00,2821.15,2827.65,2799.2,2809.05,615270.0
1763704800,2025-11-21 06:00:00+00:00,2809.55,2814.35,2788.2,2791.5,760864.0
1763706600,2025-11-21 06:30:00+00:00,2791.45,2800.25,2779.05,2789.4,879673.0
1763708400,2025-11-21 07:00:00+00:00,2789.7,2799.8,2754.4,2756.0,1244670.0
1763710200,2025-11-21 07:30:00+00:00,2756.0,2761.5,2645.0,2719.15,2830292.0
1763712000,2025-11-21 08:00:00+00:00,2719.5,2753.8,2705.5,2735.3,1247374.0
1763713800,2025-11-21 08:30:00+00:00,2735.0,2748.3,2721.05,2737.2,895874.0
1763715600,2025-11-21 09:00:00+00:00,2737.4,2748.15,2708.4,2709.7,904987.0
1763717400,2025-11-21 09:30:00+00:00,2709.35,2714.55,2680.45,2681.3,1553133.0
1763719200,2025-11-21 10:00:00+00:00,2681.15,2708.35,2662.4,2685.9,1808409.0
1763721000,2025-11-21 10:30:00+00:00,2685.9,2716.75,2685.8,2696.35,890110.0
1763722800,2025-11-21 11:00:00+00:00,2696.35,2722.5,2694.65,2709.95,756503.0
1763724600,2025-11-21 11:30:00+00:00,2709.95,2718.45,2674.0,2688.0,1128249.0
1763726400,2025-11-21 12:00:00+00:00,2688.0,2693.55,2621.6,2638.7,2001784.0
1763728200,2025-11-21 12:30:00+00:00,2638.75,2743.35,2638.65,2726.95,2322416.0
1763730000,2025-11-21 13:00:00+00:00,2726.95,2761.3,2710.55,2735.85,1578234.0
1763731800,2025-11-21 13:30:00+00:00,2736.15,2769.0,2729.0,2741.4,1236790.0
1763733600,2025-11-21 14:00:00+00:00,2741.0,2747.75,2717.7,2726.9,1171415.0
1763735400,2025-11-21 14:30:00+00:00,2725.1,2780.1,2723.4,2769.55,1920949.0
1763737200,2025-11-21 15:00:00+00:00,2770.0,2777.55,2723.6,2728.85,1451167.0
1763739000,2025-11-21 15:30:00+00:00,2728.4,2735.15,2686.8,2704.15,2199321.0
1763740800,2025-11-21 16:00:00+00:00,2704.2,2718.75,2674.15,2718.05,1891203.0
1763742600,2025-11-21 16:30:00+00:00,2717.8,2763.4,2703.0,2761.95,2210739.0
1763744400,2025-11-21 17:00:00+00:00,2761.95,2806.55,2754.05,2793.9,2866036.0
1763746200,2025-11-21 17:30:00+00:00,2794.0,2805.15,2778.5,2780.0,1702177.0
1763748000,2025-11-21 18:00:00+00:00,2779.9,2782.65,2715.35,2747.05,2284914.0
1763749800,2025-11-21 18:30:00+00:00,2746.7,2794.05,2743.9,2778.5,1774210.0
1763751600,2025-11-21 19:00:00+00:00,2778.25,2787.1,2762.55,2777.1,934753.0
1763753400,2025-11-21 19:30:00+00:00,2777.4,2781.45,2739.15,2751.4,893408.0
1763755200,2025-11-21 20:00:00+00:00,2751.25,2755.6,2708.6,2710.65,1061006.0
1763757000,2025-11-21 20:30:00+00:00,2710.75,2751.3,2707.75,2735.8,789014.0
1763758800,2025-11-21 21:00:00+00:00,2736.9,2769.6,2730.5,2764.05,414071.0
1763760600,2025-11-21 21:30:00+00:00,2764.05,2775.4,2759.15,2766.3,308504.0
1763762400,2025-11-21 22:00:00+00:00,2766.45,2773.4,2747.7,2751.75,279858.0
1763764200,2025-11-21 22:30:00+00:00,2751.0,2754.05,2720.0,2721.6,374167.0
1763766000,2025-11-21 23:00:00+00:00,2721.8,2760.6,2712.55,2760.6,290901.0
1763767800,2025-11-21 23:30:00+00:00,2760.35,2769.2,2753.0,2765.2,186303.0
1763769600,2025-11-22 00:00:00+00:00,2765.4,2780.4,2757.45,2757.85,300566.0
1763771400,2025-11-22 00:30:00+00:00,2758.2,2777.55,2758.05,2765.45,231870.0
1763773200,2025-11-22 01:00:00+00:00,2765.7,2774.2,2760.3,2770.8,136036.0
1763775000,2025-11-22 01:30:00+00:00,2771.3,2783.7,2767.05,2773.6,223589.0
1763776800,2025-11-22 02:00:00+00:00,2774.75,2777.0,2748.75,2756.45,324412.0
1763778600,2025-11-22 02:30:00+00:00,2756.15,2756.35,2738.25,2752.3,360828.0
1763780400,2025-11-22 03:00:00+00:00,2752.4,2757.55,2741.6,2747.05,405117.0
1763782200,2025-11-22 03:30:00+00:00,2747.0,2755.2,2742.15,2751.7,344605.0
1763784000,2025-11-22 04:00:00+00:00,2751.55,2753.5,2725.7,2735.85,826052.0
1763785800,2025-11-22 04:30:00+00:00,2735.85,2749.55,2725.8,2746.4,681645.0
1763787600,2025-11-22 05:00:00+00:00,2746.9,2749.25,2729.35,2736.5,548625.0
1763789400,2025-11-22 05:30:00+00:00,2736.5,2745.55,2726.65,2743.65,517848.0
1763791200,2025-11-22 06:00:00+00:00,2743.65,2754.25,2731.6,2750.55,552081.0
1763793000,2025-11-22 06:30:00+00:00,2750.7,2768.25,2749.6,2765.3,747787.0
1763794800,2025-11-22 07:00:00+00:00,2765.3,2770.4,2756.0,2760.05,616825.0
1763796600,2025-11-22 07:30:00+00:00,2759.65,2764.3,2753.6,2755.65,374503.0
1763798400,2025-11-22 08:00:00+00:00,2755.75,2756.0,2726.25,2728.35,820600.0
1763800200,2025-11-22 08:30:00+00:00,2728.35,2737.55,2717.85,2729.5,1076786.0
1763802000,2025-11-22 09:00:00+00:00,2729.5,2739.3,2720.55,2726.45,553786.0
1763803800,2025-11-22 09:30:00+00:00,2726.25,2738.55,2721.0,2725.3,478078.0
1763805600,2025-11-22 10:00:00+00:00,2725.3,2731.0,2707.05,2709.8,597467.0
1763807400,2025-11-22 10:30:00+00:00,2709.85,2716.85,2704.2,2712.3,576155.0
1763809200,2025-11-22 11:00:00+00:00,2712.4,2740.0,2703.35,2735.5,938494.0
1763811000,2025-11-22 11:30:00+00:00,2735.6,2742.3,2734.05,2734.6,464982.0
1763812800,2025-11-22 12:00:00+00:00,2734.55,2735.45,2712.55,2716.65,870198.0
1763814600,2025-11-22 12:30:00+00:00,2716.55,2723.75,2710.1,2720.25,515187.0
1763816400,2025-11-22 13:00:00+00:00,2720.3,2734.1,2710.85,2717.45,745522.0
1763818200,2025-11-22 13:30:00+00:00,2717.55,2724.3,2710.8,2718.55,530173.0
1763820000,2025-11-22 14:00:00+00:00,2718.55,2754.6,2717.6,2744.4,1163773.0
1763821800,2025-11-22 14:30:00+00:00,2744.4,2752.0,2732.15,2745.25,823067.0
1763823600,2025-11-22 15:00:00+00:00,2745.35,2750.15,2736.45,2746.7,540089.0
1763825400,2025-11-22 15:30:00+00:00,2746.6,2747.5,2724.9,2738.15,774501.0
1763827200,2025-11-22 16:00:00+00:00,2738.15,2754.1,2734.4,2748.35,713564.0
1763829000,2025-11-22 16:30:00+00:00,2748.25,2758.6,2744.4,2754.6,652204.0
1763830800,2025-11-22 17:00:00+00:00,2754.6,2758.0,2743.85,2755.8,577541.0
1763832600,2025-11-22 17:30:00+00:00,2755.95,2756.6,2744.3,2749.25,328902.0
1763834400,2025-11-22 18:00:00+00:00,2749.2,2754.55,2745.5,2750.0,255676.0
1763836200,2025-11-22 18:30:00+00:00,2750.2,2754.0,2741.85,2751.7,334416.0
1763838000,2025-11-22 19:00:00+00:00,2751.75,2756.75,2747.0,2749.9,260133.0
1763839800,2025-11-22 19:30:00+00:00,2750.2,2753.5,2743.75,2749.75,192640.0
1763841600,2025-11-22 20:00:00+00:00,2749.75,2756.3,2749.3,2753.95,129802.0
1763843400,2025-11-22 20:30:00+00:00,2753.95,2754.15,2732.8,2740.45,312170.0
1763845200,2025-11-22 21:00:00+00:00,2740.6,2747.95,2736.0,2745.55,123520.0
1763847000,2025-11-22 21:30:00+00:00,2745.65,2748.05,2741.35,2747.1,59643.0
1763848800,2025-11-22 22:00:00+00:00,2747.6,2768.5,2741.05,2758.55,275590.0
1763850600,2025-11-22 22:30:00+00:00,2758.4,2798.6,2756.45,2789.0,580695.0
1763852400,2025-11-22 23:00:00+00:00,2788.1,2793.2,2766.85,2777.6,224396.0
1763854200,2025-11-22 23:30:00+00:00,2777.75,2780.8,2766.65,2769.8,138161.0
1763856000,2025-11-23 00:00:00+00:00,2769.55,2789.0,2767.8,2779.85,151035.0
1763857800,2025-11-23 00:30:00+00:00,2779.75,2780.6,2767.4,2772.3,113653.0
1763859600,2025-11-23 01:00:00+00:00,2772.85,2792.05,2770.75,2786.8,272396.0
1763861400,2025-11-23 01:30:00+00:00,2786.8,2815.45,2784.3,2807.6,493988.0
1763863200,2025-11-23 02:00:00+00:00,2807.7,2824.35,2803.05,2817.0,516686.0
1763865000,2025-11-23 02:30:00+00:00,2817.05,2833.45,2816.7,2820.35,527594.0
1763866800,2025-11-23 03:00:00+00:00,2820.15,2822.35,2808.7,2813.1,591642.0
1763868600,2025-11-23 03:30:00+00:00,2813.2,2823.9,2810.7,2823.55,441491.0
1763870400,2025-11-23 04:00:00+00:00,2823.65,2851.3,2818.8,2827.7,1039864.0
1763872200,2025-11-23 04:30:00+00:00,2827.6,2833.55,2819.6,2826.8,630745.0
1763874000,2025-11-23 05:00:00+00:00,2826.75,2830.4,2822.65,2823.4,325293.0
1763875800,2025-11-23 05:30:00+00:00,2823.4,2826.0,2812.1,2824.35,525871.0
1763877600,2025-11-23 06:00:00+00:00,2824.35,2832.0,2818.2,2819.95,421664.0
1763879400,2025-11-23 06:30:00+00:00,2819.95,2820.4,2804.15,2809.3,610091.0
1763881200,2025-11-23 07:00:00+00:00,2809.25,2811.3,2775.55,2781.25,1154171.0
1763883000,2025-11-23 07:30:00+00:00,2781.35,2794.15,2778.9,2792.7,600940.0
1763884800,2025-11-23 08:00:00+00:00,2792.8,2808.2,2792.55,2806.15,677856.0
1763886600,2025-11-23 08:30:00+00:00,2806.15,2815.3,2802.5,2810.55,617783.0
1763888400,2025-11-23 09:00:00+00:00,2810.5,2814.9,2806.1,2808.95,403793.0
1763890200,2025-11-23 09:30:00+00:00,2808.85,2822.6,2805.05,2815.7,655921.0
1763892000,2025-11-23 10:00:00+00:00,2815.6,2815.9,2801.7,2806.15,720868.0
1763893800,2025-11-23 10:30:00+00:00,2806.05,2813.15,2802.85,2807.8,407180.0
1763895600,2025-11-23 11:00:00+00:00,2807.8,2817.4,2802.85,2812.0,445400.0
1763897400,2025-11-23 11:30:00+00:00,2812.2,2819.85,2811.8,2814.95,387889.0
1763899200,2025-11-23 12:00:00+00:00,2814.95,2845.0,2813.0,2834.45,1131619.0
1763901000,2025-11-23 12:30:00+00:00,2834.45,2841.15,2829.85,2834.35,572215.0
1763902800,2025-11-23 13:00:00+00:00,2834.45,2836.5,2821.95,2831.45,718719.0
1763904600,2025-11-23 13:30:00+00:00,2831.55,2844.9,2827.35,2843.0,718153.0
1763906400,2025-11-23 14:00:00+00:00,2842.65,2857.6,2823.7,2828.45,1486714.0
1763908200,2025-11-23 14:30:00+00:00,2828.25,2836.2,2811.7,2814.15,1032913.0
1763910000,2025-11-23 15:00:00+00:00,2814.15,2825.15,2809.05,2818.3,826660.0
1763911800,2025-11-23 15:30:00+00:00,2818.4,2839.35,2815.1,2835.55,847355.0
1763913600,2025-11-23 16:00:00+00:00,2835.65,2845.9,2818.65,2821.8,893462.0
1763915400,2025-11-23 16:30:00+00:00,2822.0,2831.6,2797.25,2799.2,999359.0
1763917200,2025-11-23 17:00:00+00:00,2799.2,2807.75,2786.0,2806.65,1371101.0
1763919000,2025-11-23 17:30:00+00:00,2806.35,2806.6,2785.55,2791.95,796466.0
1763920800,2025-11-23 18:00:00+00:00,2791.95,2811.4,2791.9,2802.65,744559.0
1763922600,2025-11-23 18:30:00+00:00,2802.55,2816.55,2800.8,2807.85,474287.0
1763924400,2025-11-23 19:00:00+00:00,2808.45,2827.9,2806.3,2820.2,443302.0
1763926200,2025-11-23 19:30:00+00:00,2820.0,2837.25,2819.15,2822.15,447104.0
1763928000,2025-11-23 20:00:00+00:00,2822.15,2834.85,2820.55,2831.65,237645.0
1763929800,2025-11-23 20:30:00+00:00,2831.45,2832.25,2823.1,2827.7,158866.0
1763931600,2025-11-23 21:00:00+00:00,2827.55,2839.6,2816.15,2838.35,279008.0
1763933400,2025-11-23 21:30:00+00:00,2838.25,2844.35,2827.65,2840.45,171601.0
1763935200,2025-11-23 22:00:00+00:00,2840.75,2844.0,2823.4,2838.6,154976.0
1763937000,2025-11-23 22:30:00+00:00,2838.75,2839.1,2825.85,2837.85,73435.0
1763938800,2025-11-23 23:00:00+00:00,2839.0,2843.1,2794.9,2805.5,323327.0
1763940600,2025-11-23 23:30:00+00:00,2805.25,2807.05,2793.85,2801.25,168469.0
1763942400,2025-11-24 00:00:00+00:00,2800.35,2800.35,2762.0,2783.8,531913.0
1763944200,2025-11-24 00:30:00+00:00,2783.45,2802.7,2773.8,2786.8,327579.0
1763946000,2025-11-24 01:00:00+00:00,2787.0,2798.5,2778.65,2790.75,255429.0
1763947800,2025-11-24 01:30:00+00:00,2790.0,2806.65,2777.0,2805.3,323499.0
1763949600,2025-11-24 02:00:00+00:00,2805.4,2865.65,2803.2,2853.1,1089133.0
1763951400,2025-11-24 02:30:00+00:00,2852.95,2858.55,2825.8,2839.85,614621.0
1763953200,2025-11-24 03:00:00+00:00,2839.7,2865.35,2834.2,2857.1,604178.0
1763955000,2025-11-24 03:30:00+00:00,2857.2,2866.25,2850.65,2855.85,362424.0
1763956800,2025-11-24 04:00:00+00:00,2856.05,2870.5,2801.65,2814.15,1174006.0
1763958600,2025-11-24 04:30:00+00:00,2814.4,2829.8,2812.65,2824.25,536620.0
1763960400,2025-11-24 05:00:00+00:00,2824.1,2885.35,2821.8,2877.4,1133504.0
1763962200,2025-11-24 05:30:00+00:00,2877.4,2878.35,2860.5,2866.55,787480.0
1763964000,2025-11-24 06:00:00+00:00,2866.55,2868.25,2833.55,2840.45,801018.0
1763965800,2025-11-24 06:30:00+00:00,2840.45,2844.6,2828.05,2838.5,540432.0
1763967600,2025-11-24 07:00:00+00:00,2838.35,2838.35,2822.3,2828.45,540998.0
1763969400,2025-11-24 07:30:00+00:00,2827.85,2844.4,2825.75,2829.4,607287.0
1763971200,2025-11-24 08:00:00+00:00,2829.15,2832.4,2820.6,2825.35,471720.0
1763973000,2025-11-24 08:30:00+00:00,2824.5,2841.65,2821.3,2838.0,432005.0
